X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
138.0,-6.0,0.4715433304066362,0.46728433081287923,0.5148278708933416,0.52335897469499,0.5389010470586694,0.5080789946140036,0.5070568347115019
138.0,0.0,0.4716088534773094,0.4693548598461519,0.4824725785949233,0.5044883303411132,0.4970055956702355,0.4803627357192467,0.4660000786276848
138.0,2.0,0.45676132566276584,0.4533803352160296,0.46348399271383456,0.48606324286781377,0.4810965941107864,0.470429438205192,0.4550184119828592
138.0,4.0,0.4475094680837123,0.44458713913168824,0.4560143626570916,0.47709968679972214,0.4722116657275026,0.46993146286807586,0.4404722902934123
138.0,6.0,0.44254281932668493,0.43795620437956206,0.447771560366405,0.4701411366942301,0.4675726323238413,0.4662883801386468,0.4435649792291866
138.0,8.0,0.4402364072389888,0.44657904048015307,0.4460155420723637,0.4708749950857697,0.4690927675634591,0.47361385943990875,0.4417303332503374
138.0,10.0,0.45110013235660273,0.4363443368410017,0.4479681295784246,0.47603821305481664,0.46966937058538316,0.47860671742520544,0.4592249931200776
138.0,12.0,0.45459906433055075,0.4553067134938211,0.4571151502444011,0.4791046927623216,0.48342921542675177,0.4816207786761719,0.4623176820558519
138.0,14.0,0.46538416176335684,0.46281565739296804,0.4589629008373849,0.4746360193424105,0.49467297435427016,0.4774141975389534,0.4709012043140389
138.0,16.0,0.4724737580101954,0.4683064907153809,0.46143967290883114,0.47848877589799366,0.48485761836742713,0.4841106553617529,0.4827870893341546
138.0,18.0,0.494712288196674,0.48176492943165283,0.46150519597950435,0.46978731211259483,0.482734670877616,0.4782397882294356,0.4979229186596601
138.0,20.0,0.5061788255644812,0.4852769660197356,0.4604830360770027,0.44589760054515193,0.4716088534773094,0.4750160531523149,0.5014873737042813
138.0,22.0,0.5155617292848812,0.47631340995164395,0.44249040087014635,0.42499574100040627,0.443656711528129,0.4645716756870094,0.502509533606783
138.0,24.0,0.5223630240207577,0.4639557588226815,0.42721042078915983,0.4015384816994063,0.4219816797494398,0.45497909814045523,0.4932445714135947
138.0,26.0,0.5154437877576694,0.4562764549397843,0.4117076622678846,0.38713651076544053,0.40484084446133484,0.4348110969872492,0.4745180778151987
138.0,28.0,0.49704490951263935,0.4414682409676447,0.42394737186963527,0.3833099634381265,0.38787036915698014,0.43661953373782914,0.45834698397305695
138.0,30.0,0.46590834632874234,0.42972650670301016,0.3959821253063204,0.3686196909931987,0.37720321325138584,0.4071210473207616,0.4263979347128124
138.0,32.0,0.4223355043310749,0.4004639033403662,0.3612680024636674,0.3612680024636674,0.3596823441533764,0.3773211547785975,0.3775046193764825
138.0,34.0,0.38459421562332097,0.3754602995714791,0.3268552857461112,0.3278774456486129,0.347573680692972,0.3700611985480088,0.36443931908424954
138.0,38.0,0.4242356733805973,0.4288222883277202,0.3712537184342607,0.425690285549542,0.4180634001231833,0.4789081235503021,0.49716285103985114
138.0,40.0,0.500019656921202,0.4972152694963897,0.4657379863449921,0.5167935630135371,0.5068209516570785,0.5950805278538573,0.5916733281788518
138.0,42.0,0.5505248397960922,0.5566840084393715,0.5640750108113066,0.6000864904532885,0.6168735011597584,0.6851223315729469,0.6579040480153062
138.0,44.0,0.5884626977158658,0.6164148396650461,0.6263088233366969,0.6451532584623045,0.6804832981692854,0.7449973135541024,0.708749950857697
138.0,46.0,0.6014231610950216,0.6390465082755639,0.6523083777798162,0.6551127652046285,0.6703141176008072,0.7322989424576394,0.7232174448623361
138.0,54.0,0.5714266993408379,0.6286807584950661,0.6875204759595854,0.5648612876593848,0.5846361503885518,0.5352972781716443,0.6608263769673302
138.0,56.0,0.47116329659673173,0.49038776553224395,0.4332516479052274,0.3999397187749807,0.5274738235332661,0.5673380597308313,0.7260218322871483
140.0,-16.0,0.41143246537105715,0.4262537839573314,0.49505300816417463,0.49190790077186175,0.49683523568648524,0.474111834777025,0.46728433081287923
140.0,-14.0,0.42452397489155935,0.4252185194406951,0.4979229186596601,0.49452882359878914,0.4935328729245567,0.48603703363954454,0.47394147479327475
140.0,-12.0,0.442975271593128,0.43854591201562065,0.49531510044686733,0.4929300606743634,0.5038986227050544,0.4961406911373495,0.4852769660197356
140.0,-10.0,0.4507463077749676,0.4580455778479603,0.4994954723558165,0.5101233144190069,0.5203187042157544,0.5001375984484138,0.483455424655021
140.0,-8.0,0.46433579263258595,0.4536948459552609,0.5003996907311064,0.5082231453694845,0.5306320355397136,0.5002293307473562,0.4893000825590691
140.0,-2.0,0.48539490754694725,0.4838485630790601,0.5024702197643791,0.5167018307145946,0.5238569500321063,0.5042524472866896,0.48927387333079975
140.0,0.0,0.4713991796511552,0.47111087814019315,0.49091195009762933,0.496625561860331,0.5057463732980383,0.48894625797743385,0.4752912500491423
140.0,2.0,0.4423724593429347,0.4440367453380335,0.4590415285221927,0.48124074486626744,0.47519951775019986,0.4609941160282536,0.4479681295784246
140.0,4.0,0.42880918371358556,0.4279049653382956,0.4362657091561939,0.4558308980592066,0.4553984457927637,0.4499076124703508,0.42735457154464085
140.0,6.0,0.43234742952993754,0.42630620241386996,0.43833623818946654,0.4618852297894088,0.4616100328925815,0.4602733622508485,0.43314681099215036
140.0,8.0,0.4319149772634945,0.4390963058092755,0.43901767812446757,0.46427026956191275,0.46813613073163063,0.46821475841643845,0.44301458543553185
140.0,10.0,0.4354794323081157,0.4447574991154385,0.44563550826245923,0.46664220472028206,0.47361385943990875,0.4733255579289468,0.4522664430145854
140.0,12.0,0.45262026759622065,0.4544811228033391,0.45250232606900886,0.4785018805121283,0.4807427695291512,0.47335176715721605,0.4592249931200776
140.0,14.0,0.45507083043939767,0.4622652635993133,0.45335412598776026,0.47415114861942886,0.48933939640147295,0.4728013733635613,0.46952521982990214
140.0,16.0,0.4734959179126971,0.4691189767917283,0.45314445216160615,0.47441324090212167,0.4873474950530081,0.47888191432203275,0.48124074486626744
140.0,18.0,0.49500058970763605,0.4815945694479026,0.4552805042655519,0.4725130718525993,0.4983029524695646,0.4843072245737724,0.49572134348504104
140.0,20.0,0.5063884993906355,0.4902436147767629,0.4631956912028725,0.4498814032420816,0.4830491816168473,0.48104417565424784,0.505104247205441
140.0,22.0,0.511381357375932,0.46124310369681165,0.4346276323893643,0.4253364609679068,0.451598107693719,0.4614134636805619,0.5044359118845745
140.0,24.0,0.49631105112109974,0.4595657130875781,0.4272628392456984,0.39227351950621814,0.4143678989372158,0.4402888256955274,0.4777942313488579
140.0,26.0,0.4891821410318573,0.4461334835995754,0.4138961328283689,0.3779632808711948,0.39043887352736895,0.42478606717425205,0.4510739231283335
140.0,28.0,0.47729625601174175,0.4409964748587978,0.40760591804374324,0.3649372944213658,0.3965980421706483,0.41820755087866435,0.4410882071577402
140.0,30.0,0.4588449593101731,0.43583325688975083,0.40886396100066835,0.3534314432111546,0.3760631118216724,0.41012200395759346,0.431679094209071
140.0,32.0,0.42840294067541185,0.40924399481057283,0.37186963529858863,0.3488841421064357,0.371135776907049,0.3921948918214103,0.4035172784337365
140.0,34.0,0.39064854735352317,0.3830871849978378,0.3158474098730163,0.3430394842023876,0.3518588895149982,0.3764431456315769,0.377124585566578
140.0,36.0,0.3577559658755848,0.36286676538809315,0.27244492785909924,0.3501946035198994,0.3437471333656581,0.3826416281172601,0.38351963726428073
140.0,40.0,0.4756057607883736,0.4960751680666763,0.4319149772634945,0.49493506663696285,0.5427538036142525,0.614252578332831,0.5819759137192205
140.0,42.0,0.5346027336225085,0.5568543684231217,0.5343406413398157,0.5907953190318311,0.6277634355056415,0.7184866791597322,0.6629100106147374
140.0,44.0,0.5881088731342305,0.6025370532964657,0.5839022919970122,0.6436855416792253,0.6746517448793721,0.7372000681439935,0.7006906131648953
140.0,46.0,0.580010221599025,0.6099280556684008,0.6299650106802606,0.6329921765453617,0.6706679421824424,0.7266901676080149,0.7103618183962573
140.0,48.0,0.565975179860829,0.6105439725327289,0.6168735011597584,0.6183674271711069,0.659568334010405,0.6981876318651797,0.6917663709392077
140.0,54.0,0.5392155577979006,0.5653199491540972,0.538770000917323,0.48150283714896014,0.4930480022015752,0.5774155080003669,0.7372000681439935
140.0,56.0,0.4857618367427171,0.5532899133785005,0.49716285103985114,0.45513635351007087,0.5109489051094891,0.6141215321914846,0.7017782961380702
140.0,58.0,0.48960148868416564,0.5014218506336081,0.5075286008203488,0.4850935014218506,0.5534995872046548,0.6848340300619848,0.7923442844225452
142.0,-16.0,0.4073176165327812,0.4089032748430722,0.4798909696103998,0.4850148737370428,0.4876095873357009,0.4691189767917283,0.4723296072547144
142.0,-14.0,0.41038409624028616,0.41820755087866435,0.483455424655021,0.4814242094641523,0.5000851799918751,0.475553342331835,0.4614658821371005
142.0,-12.0,0.43153494345359,0.4309452358175313,0.4814111048500177,0.4908857408693601,0.4949612758652322,0.47867224049587864,0.4639164449802775
142.0,-10.0,0.44729979425755806,0.44841368645900226,0.4870591935420462,0.49367702368003774,0.5098612221363141,0.47770249904991546,0.4667208324050899
142.0,-2.0,0.4752257269784691,0.47346970868442784,0.48801583037387464,0.5067685332005398,0.5189427197316174,0.4922486207393624,0.4754354008046233
142.0,0.0,0.4618197067187356,0.4614134636805619,0.47598579459827806,0.48974563943964666,0.5024702197643791,0.480100643436554,0.46926312754720934
142.0,2.0,0.43802172745023527,0.4338413555412861,0.44551756673524745,0.46664220472028206,0.4709536227705775,0.4601030022670982,0.4342475985794598
142.0,4.0,0.41444652662202364,0.4134505759477912,0.42609652858771574,0.4414027178969715,0.4381658782057163,0.4379037859230235,0.4242356733805973
142.0,6.0,0.4221258305049208,0.4211954029013616,0.4284946729743543,0.45281683680824014,0.44952757866044635,0.4546907966294933,0.4272366300174292
142.0,8.0,0.4322688018451297,0.43401171552503637,0.4404067672227391,0.4565909656790156,0.45960502692998206,0.47004940439528753,0.44427262839245696
142.0,10.0,0.4379955182219659,0.4353614907809039,0.44256902855495417,0.4629073896919105,0.4630384358332569,0.46914518601999766,0.44867577874169495
142.0,12.0,0.4497503571007352,0.45511014428180163,0.4414027178969715,0.4717530042327903,0.47945851734395684,0.4758154346145278,0.4631039589039301
142.0,14.0,0.4558046888309374,0.4576655440380558,0.45209608303083515,0.47327313947240823,0.4904139747605132,0.47867224049587864,0.4706915304878848
142.0,16.0,0.4650303371817217,0.46728433081287923,0.45019591398131287,0.47031149667798033,0.4851590244925238,0.47788596364780034,0.4740201024780826
142.0,18.0,0.4904139747605132,0.47934057581674505,0.4628680758495066,0.47031149667798033,0.48868416569474116,0.4770603729573183,0.48815998112935566
142.0,20.0,0.5014480598618773,0.4841106553617529,0.4598409099844055,0.460365094549791,0.48244636936665397,0.4709012043140389,0.5049338872216907
142.0,22.0,0.4993775308286047,0.4715433304066362,0.4375761705696576,0.41884967697126163,0.45072009854669826,0.4540224613086268,0.4955509835012908
142.0,24.0,0.4935983959952299,0.456394396466996,0.42242723663001747,0.3986816758180556,0.4299623897574336,0.43945013039091063,0.47586785307106627
142.0,26.0,0.48644327667771825,0.4558308980592066,0.41795856321010627,0.37477885963647806,0.4029144661835432,0.42038291682501405,0.45466458740122395
142.0,28.0,0.47636582840818253,0.44537341597976643,0.42090710139039955,0.36193633778453393,0.40241649084642706,0.43229501107339896,0.4508642493021793
142.0,30.0,0.47598579459827806,0.4448230221861117,0.41366024977394544,0.3772425270937897,0.39706980827949523,0.4282981037623347,0.44978967094313904
142.0,32.0,0.445465148278709,0.41149798844173036,0.38016485604581374,0.3717254845431076,0.3910023719351584,0.41228426528980855,0.425546134794061
142.0,34.0,0.38998021203265665,0.38608814163466953,0.3142748561768599,0.34686603152970163,0.36622154660656014,0.3856818985964958,0.39286322714227684
142.0,36.0,0.3662608604489641,0.35779527971798875,0.24377203213251386,0.33787626623334077,0.3454638378172955,0.3753947765008059,0.3920507410659293
142.0,38.0,0.3302624854211168,0.3650552359485775,0.23218755323749496,0.34484792095296757,0.3883683444940964,0.4241439410816549,0.4688568845090356
142.0,42.0,0.5244990761247035,0.5395693823795358,0.5246432268801845,0.6004927334914624,0.6434496586248017,0.7414066492812119,0.6841394855128491
142.0,44.0,0.5573261345319687,0.5792239447509469,0.5780314248646948,0.6396624251398917,0.6921070909067082,0.7444469197604476,0.7117640121086635
142.0,46.0,0.5714660131832419,0.6019735548886763,0.6199923993238019,0.6076216435807047,0.6815316673000564,0.7022369576327825,0.7110694675595277
142.0,48.0,0.5875846885688452,0.58217248293124,0.6129552215335019,0.5622010509900536,0.6100066833532087,0.6332935826704582,0.6605642846846375
142.0,50.0,0.6041751300632953,0.5661193306163099,0.5817924491213355,0.631825865887379,0.766986856072023,0.7392705971772662,0.7083699170477925
142.0,52.0,0.6319175981863214,0.6343681610294984,0.6475776120772123,0.6026156809812735,0.6588213710047308,0.7327576039523516,0.6693050623124401
142.0,54.0,0.5912015620700048,0.5800757446696982,0.5509835012908044,0.537145028764628,0.5238831592603757,0.559658755847934,0.6870225006224692
142.0,56.0,0.5279980080986515,0.5014480598618773,0.40451322910796894,0.4462776343550564,0.5274214050767275,0.576078837358634,0.6080016773906092
142.0,58.0,0.4850148737370428,0.500019656921202,0.5273034635495157,0.49374254675071094,0.5419282129237705,0.6489142827189454,0.7542229619048867
144.0,-12.0,0.4499600309268894,0.44190069323408776,0.48104417565424784,0.4986698816653343,0.49751667562148627,0.479379889659149,0.45939535310382784
144.0,-10.0,0.44505890524053515,0.4489116617961184,0.4807427695291512,0.49619310959388796,0.5008321429975494,0.4658821371004731,0.458307670130653
144.0,-8.0,0.45820283321757593,0.44615969282784473,0.49034845168984,0.4999672384646634,0.49730700179533216,0.4735876502116395,0.45471700585776254
144.0,-2.0,0.4673367492694178,0.46835890917191947,0.47683759451702945,0.4864170674494489,0.4979229186596601,0.49058433474426344,0.47750592983789597
144.0,0.0,0.45209608303083515,0.4529085691071827,0.4648337679697021,0.4826167293504042,0.49678281722994666,0.4743739270597177,0.4576655440380558
144.0,2.0,0.43170530343734026,0.4285864052732967,0.4371437183032145,0.4568792671899776,0.46353641117037314,0.4568530579617083,0.4317970357362827
144.0,4.0,0.4185875846885688,0.4108558623491332,0.42373769804348116,0.43301576485080395,0.43854591201562065,0.43460142316109507,0.41216632376259676
144.0,6.0,0.42295142119540285,0.41413201588279236,0.4241439410816549,0.4421889947450497,0.44263455162562737,0.4475356773119815,0.4251005779134833
144.0,8.0,0.4336316817151319,0.43170530343734026,0.4241177318533855,0.4537079505693955,0.4492916956060229,0.4604699314628681,0.4493179048342921
144.0,10.0,0.43386756476955535,0.4332254386769582,0.4329895556225347,0.45670890720622737,0.4614134636805619,0.470612902803077,0.4504842154922748
144.0,12.0,0.44912133562227263,0.4433028869464939,0.4426607608538966,0.4602733622508485,0.46736295849768705,0.4714647027218284,0.45168983999266143
144.0,14.0,0.45866149471228823,0.46137414983815805,0.44899028948092623,0.46558073097537644,0.4772700467834725,0.47248686262433004,0.46111205755546525
144.0,16.0,0.47063911203134623,0.4598278053702709,0.4429228531365894,0.4608237560445033,0.48580115058512097,0.4680706076609574,0.4726048041515417
144.0,18.0,0.4734959179126971,0.46737606311182167,0.44651351740947987,0.4713991796511552,0.48939181485801153,0.47413804400529425,0.4870198796996422
144.0,20.0,0.4867971012593534,0.4735614409833703,0.45387831055314576,0.4544942274174737,0.4795502496428993,0.46728433081287923,0.49355908215282596
144.0,22.0,0.49262865454926674,0.46155761443604293,0.4418744840058184,0.424353614907809,0.45328860291708706,0.4581111009186335,0.4889855718198378
144.0,24.0,0.48401892306281047,0.45868770394055747,0.4300803312846453,0.3963752637303595,0.4332516479052274,0.44157307788072175,0.4740332070922172
144.0,26.0,0.49315283911465224,0.4468149235345765,0.42701385157714034,0.37168617070070376,0.41135383768624934,0.4318756634210905,0.44703770197486536
144.0,28.0,0.49814569709994894,0.4561585134125725,0.4287043468005085,0.3789068130888886,0.41879725851472305,0.4454127298221704,0.46821475841643845
144.0,30.0,0.50261437051986,0.45130980618275696,0.4326488356550341,0.3892070397987131,0.4318494541928213,0.4608237560445033,0.46769057385105295
