X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
204.0,38.0,0.9835568646515486,0.925147988218136,0.8724012696960165,0.9805542051531356,0.8283622637192942,0.8193256884669279,0.9004832851954588
204.0,40.0,0.9695158569018273,0.8799508135777403,0.9427349938516972,0.9940375761388659,0.7328204981555091,0.7866395950699191,0.9054877176928137
204.0,42.0,0.9990706053933484,0.8787211530212474,0.9568188967371101,0.9949955675026452,0.6942577711687494,0.7743143927478624,0.923160513597758
204.0,44.0,0.9431496468300494,0.9142669221310303,0.8728016242958049,0.9839286224942092,0.7244702450742087,0.8044410763819383,0.9556893248305642
204.0,46.0,0.9142669221310303,0.9689725185164002,0.8587606165460837,0.9719751780148131,0.7986216363064429,0.867697103148503,0.9956961880522749
204.0,48.0,0.9177986216363064,0.9922645771969458,0.8904744202007493,0.9875032171351769,0.8859990277102576,0.9346278132059824,0.9527581572249707
204.0,50.0,0.9459092338928765,0.968672252566559,0.9374874889187566,0.9820984300380337,0.9689725185164002,0.983728445194315,0.9405902370671166
204.0,52.0,0.9716177185507163,0.9481397809488404,0.9744773942634906,0.9623380708627641,0.9680574222883125,0.992579141525351,0.9570333724155681
204.0,54.0,0.983499671137293,0.929251622865967,0.99379450370328,0.9658697703680402,0.9123366410249077,0.9628814092481912,0.9776945294403615
204.0,56.0,0.9765792559123795,0.9113786496611285,0.9753638937344505,0.9971832194229174,0.8882581715233493,0.9323829677714547,0.9821270267951614
204.0,58.0,0.9639680860190455,0.900011438702851,0.9712459607080557,0.9514570047756584,0.8880865909805828,0.9098916182904858,0.9659698590179874
206.0,-30.0,0.9927793188252452,0.9796677056821756,0.9240756098258458,0.8886871228802654,0.9840859046584117,0.9954102204809975,0.935113958077154
206.0,-28.0,0.9977837513226,0.9748348537275873,0.9102633761331465,0.8500672023792502,0.978623924047013,0.982613171666333,0.9377877548685979
206.0,-26.0,0.9997712259429781,0.9728473791072092,0.9087048528696846,0.8348823243444193,0.987717692813635,0.9626526351911693,0.9591066373073294
206.0,-24.0,0.99822700105808,0.9736623866853499,0.9235465698189825,0.8535417083702708,0.9988418313363264,0.9520003431610855,0.9848580171008607
206.0,-22.0,0.9993565729646258,0.9750207326489176,0.9565043324087048,0.8975378192113015,0.9930795847750865,0.9520289399182132,1.0
206.0,-20.0,0.99645400211616,0.9782950613400441,0.9848008235866053,0.9361291429551889,0.9930080928822671,0.964683004947239,0.9991563956647316
206.0,-18.0,0.993136778289342,0.9796963024393034,0.9957676799450942,0.9622522805913809,0.9979410334868026,0.9773513683548286,0.9988561297148904
206.0,-16.0,0.9875747090279963,0.9805828019102634,0.9824129943664388,0.9734622093854557,0.9971117275300981,0.985272670079213,0.9952958334524865
206.0,-14.0,0.9803969229889331,0.9801538505533473,0.9700020017729989,0.9821985186879808,0.9945523177671652,0.9896336755411936,0.9934513426177471
206.0,-12.0,0.9767937315908376,0.9890617403986388,0.9683862849952816,0.9831851068088878,0.9912922874546026,0.9959535588664246,0.9842860819583059
206.0,-10.0,0.9753924904915783,0.9995853470216477,0.9724041293717293,0.9825988732877692,0.9893906031056078,0.9871028625353885,0.9798249878463782
206.0,-8.0,0.9691583974377306,0.9884612084989562,0.9779233034973834,0.9779804970116389,0.9874317252423576,0.9829563327518659,0.9743344104778519
206.0,-6.0,0.9644399325116532,0.9732477337069976,0.9751637164345563,0.9766793445623266,0.9859732906288426,0.9806685921816466,0.9739197574994995
206.0,-4.0,0.9740341445280105,0.9641825616975035,0.974648974806257,0.9818839543595757,0.9861734679287368,0.9841430981726672,0.9961394377877548
206.0,-2.0,0.994795390202751,0.9629243043838829,0.9835425662729846,0.9925648431467872,0.9866167176642169,0.9932225685607252,0.9549601075238068
206.0,0.0,0.9853584603505963,0.975421087248706,0.9998570162143613,0.9930938831536503,0.9929508993680116,0.9886899825559782,0.9113929480396923
206.0,2.0,0.9883182247133175,0.9801967456890388,0.9990134118790929,0.9929651977465755,0.9898195544625239,0.9606079670565358,0.892933741313735
206.0,4.0,0.9962538248162658,0.9827704538305356,0.9991563956647316,0.9852583717006491,0.9805685035316996,0.9444365009007979,0.9195716205782264
206.0,6.0,0.9841430981726672,0.9799536732534531,0.9879750636277846,0.9895192885126827,0.9782521662043524,0.9560038891589694,0.9468386284995282
206.0,8.0,0.9877748863278905,0.983170808430324,0.9846292430438388,0.9991277989076038,0.9751637164345563,0.9682147044525151,0.9587348794646687
206.0,10.0,0.9996425405359032,0.9918642225971575,0.9842288884440504,0.9905344733907175,0.9763361834767937,0.9836855500586233,0.9511281420686895
206.0,12.0,0.9902628041980039,0.9966970745517458,0.9898624495982156,0.984715033315222,0.9832280019445795,0.9894620949984272,0.9462237982212817
206.0,14.0,0.977194086190626,0.9803540278532414,0.9862449598215562,0.9725614115359318,0.9917069404329549,0.9799536732534531,0.9238897309045154
206.0,16.0,0.9642254568331952,0.9626383368126055,0.9743487088564157,0.9581057508078584,0.9997283308072864,0.9619377162629758,0.9004689868168949
206.0,18.0,0.9537733421030055,0.9468100317424004,0.9582773313506249,0.9394034716463153,0.9861734679287368,0.9520003431610855,0.8758042837942177
206.0,20.0,0.9493122479910778,0.9425062197946753,0.9491692642054391,0.9264062455317567,0.9650404644113357,0.9571763562012068,0.8620349452372101
206.0,22.0,0.9513426177471475,0.9500986588120907,0.9505419085475707,0.928479510423518,0.955160284823701,0.9710457834081615,0.87311618862421
206.0,24.0,0.9526437701964597,0.9646258114329835,0.9606079670565358,0.9416626154594069,0.9643398438617061,0.9841430981726672,0.9061311447281878
206.0,26.0,0.9490262804198004,0.986387943607195,0.9684148817524093,0.9647401984614945,0.9824701878806943,0.9981984043009523,0.9473533701278275
206.0,28.0,0.9313248877577283,0.9900769252766737,0.9636106265549487,0.9883325230918814,0.9823415024736195,0.9905201750121536,0.9836569533014956
206.0,30.0,0.9036432268580743,0.9670851325459693,0.9460522176785152,0.9820984300380337,0.9326689353427321,0.9804541165031886,0.9822271154451085
206.0,32.0,0.8905173153364409,0.9555034459092339,0.9171694929794961,0.9531871085818868,0.9097057393691556,0.9558466069947668,0.9549744059023707
206.0,34.0,0.91674054162258,0.9667276730818726,0.8860419228459493,0.9404758500386057,0.9475535474277217,0.9108210128971375,0.9321398953358689
206.0,36.0,0.9721324601790157,0.992364665846893,0.8648946209499843,0.9452944036146301,0.9432211387228688,0.8499242185936114,0.9082759015127685
206.0,38.0,0.9748777488632789,0.9362578283622637,0.8684978123480798,0.9608939346278133,0.8054419628814092,0.7889416340187023,0.8885584374731905
206.0,40.0,0.9546312448168378,0.8953215705339015,0.9173982670365181,0.984057307901284,0.6965026166032772,0.7473190540192742,0.8885298407160628
206.0,42.0,0.9834853727587292,0.892161628871286,0.9839286224942092,0.9909491263690697,0.6675484000114387,0.7488489805256084,0.9140667448311361
206.0,44.0,0.9578912751294003,0.9255054476822329,0.8923046126569247,0.9813835111098401,0.7120735508593325,0.8011667476908119,0.9576767994509423
206.0,46.0,0.9141668334810833,0.9749206439989705,0.8584031570819869,0.9766221510480712,0.794946953015528,0.88020818439189,0.9869598787497498
206.0,48.0,0.9116646172324059,0.9910635133975807,0.8803797649346564,0.987603305785124,0.8820240784695016,0.9527724556035345,0.9490834739340559
206.0,50.0,0.9354142240269954,0.9685149704023563,0.9255769395750522,0.9858303068432039,0.9607938459778661,0.998455775115102,0.9398467213817953
206.0,52.0,0.9636535216906403,0.9452515084789385,0.9713746461151306,0.9658840687466042,0.9739626526351912,0.9826417684234607,0.9605507735422804
206.0,54.0,0.9774943521404673,0.9257199233606909,0.9952243415596671,0.9658697703680402,0.9146958734879465,0.9650976579255912,0.9863450484715033
206.0,56.0,0.9785381337756298,0.9033572592867969,0.9732763304641253,0.9979839286224942,0.8764906059652835,0.9411192770739798,0.9918928193542852
206.0,58.0,0.974534587777746,0.8819096914409906,0.9720466699076324,0.9569189853870571,0.8661242815064771,0.9304526866653322,0.9827132603162801
208.0,-30.0,0.9973690983442478,0.9749492407560982,0.9188995967857245,0.8878721153021247,0.9809688581314879,0.9941948583030684,0.9265778260745231
208.0,-28.0,0.9967542680660013,0.9716034201721525,0.9091909977408562,0.854957247848094,0.9743058137207241,0.9988561297148904,0.930023735308416
208.0,-26.0,0.9934084474820556,0.970659727186937,0.9112356658754898,0.8482656066802025,0.9827847522090994,0.9840001143870285,0.9524149961394378
208.0,-24.0,0.9939946810031742,0.9730475564071034,0.9315536618147502,0.872344076181761,0.9966541794160542,0.9717321055792273,0.9798249878463782
208.0,-22.0,0.9958248734593497,0.9769367153764763,0.9664703022677228,0.9161400097228974,0.9935943264033859,0.9680145271526209,0.9972118161800452
208.0,-20.0,0.9982698961937716,0.981068946781435,0.9927936172038091,0.9491263690697475,0.993136778289342,0.9752638050845034,0.9975120821298865
208.0,-18.0,0.9944093339815265,0.9814264062455318,0.9908347393405588,0.9679430352598015,0.9981698075438246,0.9825702765306414,0.9994137664788812
208.0,-16.0,0.9876176041636878,0.9812262289456376,0.9775086505190311,0.9762503932054105,0.9987417426863794,0.9887757728273614,0.9919786096256684
208.0,-14.0,0.9818553576024479,0.9807114873173383,0.9663273184820841,0.9815836884097343,0.9967542680660013,0.9932940604535445,0.987045669021133
208.0,-12.0,0.9795533186536647,0.9882753295776259,0.9667133747033086,0.9812834224598931,0.9947095999313678,0.995467413995253,0.9754067888701421
208.0,-10.0,0.9801109554176557,0.9987417426863794,0.9726329034287512,0.9800823586605278,0.9916640452972633,0.9879178701135292,0.9714747347650776
208.0,-8.0,0.9742343218279047,0.9896193771626297,0.977866109983128,0.9729474677571563,0.9888615630987446,0.9824272927450027,0.9647544968400583
208.0,-6.0,0.9716320169292803,0.9751637164345563,0.9757785467128027,0.9690154136520919,0.9842860819583059,0.9776945294403615,0.9628385141124997
208.0,-4.0,0.9852154765649576,0.9671995195744802,0.9751351196774286,0.9750207326489176,0.983728445194315,0.9788241013469072,0.9881895393062426
208.0,-2.0,0.9939231891103549,0.964025279533301,0.9880751522777317,0.9816837770596815,0.9805828019102634,0.9819983413880866,0.956590122680088
208.0,0.0,0.9729331693785924,0.973419314249764,0.9934084474820556,0.9848008235866053,0.9897480625697046,0.9988990248505819,0.9079470388057994
208.0,2.0,0.9801538505533473,0.9802682375818582,0.9932082701821613,0.9867882982069833,0.986602419285653,0.9667276730818726,0.8936486602419286
208.0,4.0,0.9994566616145729,0.9827418570734079,0.9949669707455174,0.9808687694815408,0.9799107781177614,0.95105665017587,0.9222025222339787
208.0,6.0,0.9854728473791072,0.9806685921816466,0.9904343847407704,0.9862306614429923,0.9787812062112157,0.9599645400211616,0.9500843604335268
208.0,8.0,0.9872172495638994,0.9807829792101576,0.9832994938373988,0.9975120821298865,0.9722468472075266,0.9703880579942235,0.9608653378706855
208.0,10.0,0.997683662672653,0.9905773685264091,0.9822271154451085,0.9922645771969458,0.9729188710000286,0.9860876776573536,0.9542451885956132
208.0,12.0,0.9932225685607252,0.9974977837513226,0.9881895393062426,0.9878463782207098,0.981626583545426,0.9942663501958878,0.9513283193685836
208.0,14.0,0.9814550030026595,0.9819125511167034,0.9829706311304298,0.9756212645486002,0.9889044582344362,0.9849152106151162,0.929251622865967
208.0,16.0,0.9695015585232635,0.9645257227830364,0.9716320169292803,0.9639251908833538,0.998341388086591,0.9663273184820841,0.9064743058137207
208.0,18.0,0.9575767108009952,0.9477251279704881,0.9568760902513656,0.9443936057651062,0.9897766593268323,0.9521576253252881,0.879650547627899
208.0,20.0,0.9506276988189539,0.9411907689667992,0.9445222911721811,0.9309388315365038,0.9685149704023563,0.9570762675512596,0.8634933798507249
208.0,22.0,0.9497840944836855,0.9445508879293089,0.9456089679430353,0.9274643255454831,0.9573050416082817,0.9675998741742686,0.8638794360719495
208.0,24.0,0.9536446566959307,0.9611084103062713,0.9572049529583345,0.9392604878606766,0.9619663130201035,0.9840430095227202,0.8950784980983156
208.0,26.0,0.9530870199319397,0.9842860819583059,0.9684148817524093,0.9615516600417513,0.9776945294403615,0.996797163201693,0.935886070519603
208.0,28.0,0.9408476078812663,0.9923932626040207,0.9721467585575796,0.9839143241156453,0.9922359804398181,0.9832423003231433,0.9700734936658183
208.0,30.0,0.9184134519145529,0.9705167434012983,0.9625954416769138,0.9898624495982156,0.9495267236695358,0.9691726958162944,0.9958248734593497
208.0,32.0,0.9031570819869027,0.9603219994852583,0.9419056878949927,0.9665989876747977,0.924490262804198,0.943535703051274,0.9789241899968544
208.0,34.0,0.9213160227630187,0.970888501243959,0.9118076010180446,0.9489690869055449,0.9630100946552661,0.8933340959135234,0.94884040149847
208.0,36.0,0.9747347650776402,0.9957819783236581,0.8849695444536589,0.9398610197603592,0.9292373244874031,0.8265606680202465,0.915296405387629
208.0,38.0,0.9690583087877834,0.9482827647344791,0.8766478881294861,0.9449083473934056,0.7907575280963139,0.7635334153107037,0.8828104892905144
208.0,40.0,0.9481683777059682,0.9047727987646201,0.9123652377820355,0.9635534330406932,0.6806743115330722,0.7296748548714576,0.8877148331379221
208.0,42.0,0.9797534959535589,0.8963510537905002,0.9939231891103549,0.9812262289456376,0.6554948668820956,0.7452028939918214,0.9212159341130716
208.0,44.0,0.9553890588807229,0.9285653006949012,0.9155680745803426,0.9864308387428865,0.7132031227658784,0.8174097057393692,0.9787669078326517
208.0,46.0,0.9121507621035775,0.974863450484715,0.8682547399124939,0.9829563327518659,0.7994652406417112,0.9034430495581801,0.9697446309588492
208.0,48.0,0.9083473934055878,0.9947238983099317,0.8796934427635906,0.9903628928479511,0.8847264720180732,0.9797963910892504,0.9407332208527553
208.0,50.0,0.9273499385169721,0.9720180731505047,0.9168692270296548,0.9886184906631588,0.959692870828448,0.978523835397066,0.9407904143670108
208.0,52.0,0.953387285881781,0.9522291172181074,0.96790014012411,0.9680145271526209,0.9762646915839743,0.963567731419257,0.9567760016014184
208.0,54.0,0.9712602590866196,0.9294518001658612,0.9974262918585033,0.9642826503474506,0.9194429351711516,0.9587920729789242,0.9860876776573536
208.0,56.0,0.977194086190626,0.8964368440618834,0.9714032428722583,0.9904772798764621,0.8747462037804913,0.9528439474963539,0.9828848408590466
208.0,58.0,0.9718321942291744,0.8700563356115416,0.9687437444593783,0.9586490891932855,0.8561154165117676,0.9456947582144185,0.9586204924361578
208.0,60.0,0.9618948211272842,0.8495810575080786,0.9758214418484944,0.916082816208642,0.8486802596585548,0.936658182962052,0.9380165289256198
210.0,-30.0,0.9951099545311561,0.9755783694129085,0.9148817524092768,0.8945351597128886,0.9802253424461667,0.9783379564757356,0.9194286367925877
210.0,-28.0,0.9911350052904001,0.9743344104778519,0.9092338928765478,0.8698847550687752,0.9732906288426892,0.9815836884097343,0.9228459492693528
210.0,-26.0,0.9888901598558724,0.9731047499213589,0.9149103491664046,0.8699419485830306,0.9817409705739369,0.9951099545311561,0.9457376533501101
210.0,-24.0,0.9889330549915639,0.9749492407560982,0.939775229488976,0.8961937716262975,0.9964397037375962,0.9903342960908234,0.975306700220195
210.0,-22.0,0.994352140467271,0.9793817381108982,0.975635562927164,0.9332694672424147,0.9952815350739226,0.9823129057164918,0.9938373988389717
210.0,-20.0,0.9998713145929251,0.982498784637822,0.9994280648574452,0.9592925162286596,0.9941805599245046,0.9836855500586233,0.9964968972518516
210.0,-18.0,0.9952243415596671,0.9827561554519717,0.9852154765649576,0.9723326374789099,0.9967399696874375,0.9865023306357059,0.9960393491378078
210.0,-16.0,0.9889473533701278,0.9817838657096285,0.9730618547856673,0.978852698104035,0.9986273556578684,0.9909348279905059,0.9884469101203923
210.0,-14.0,0.9849152106151162,0.9799536732534531,0.9644399325116532,0.9814264062455318,0.9997140324287226,0.9965397923875432,0.979739197574995
210.0,-12.0,0.9846578398009666,0.984057307901284,0.967342503360119,0.9811690354313821,0.9963968086019045,0.9959535588664246,0.9697875260945409
210.0,-10.0,0.9848580171008607,0.9948668820955704,0.9728616774857731,0.9774228602476479,0.993251165317853,0.9897337641911407,0.966341616860648
210.0,-8.0,0.9799107781177614,0.992350367468329,0.9769939088907318,0.9679430352598015,0.9879464668706569,0.984729331693786,0.9584918070290829
210.0,-6.0,0.9793531413537705,0.9794246332465898,0.9751923131916841,0.9635534330406932,0.9824558895021305,0.9794818267608453,0.9576767994509423
210.0,-4.0,0.9958391718379136,0.9726043066716235,0.9746203780491293,0.9696874374445937,0.9803540278532414,0.9768366267265292,0.9876890960565072
210.0,-2.0,0.9801967456890388,0.9698018244731047,0.9902199090623124,0.9762503932054105,0.976979610512168,0.9750207326489176,0.9547313334667848
210.0,0.0,0.9632960622265435,0.9724041293717293,0.9854156538648517,0.9763218850982298,0.9898052560839601,0.9876604992993795,0.9116217220967142
