X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
254.0,8.0,0.9279700321084552,0.9105601141633963,0.892436674991081,0.8878344630752765,0.8976810560114163,0.9248662147698894,0.9520156974669997
254.0,10.0,0.9589368533713878,0.9365322868355334,0.932108455226543,0.9392079914377452,0.9227613271494827,0.9542276132714949,0.9911880128433821
254.0,12.0,0.9857295754548698,0.9675704602211915,0.987513378523011,0.9810916874777025,0.9604352479486264,0.9724580806278986,0.9880485194434534
254.0,14.0,0.9993935069568319,0.9861576881912237,0.9764894755618979,0.9803424901890831,0.9872993221548341,0.9902247591865858,0.98547984302533
254.0,16.0,0.9953264359614699,0.9929361398501605,0.9582590082054941,0.9709953621120229,0.9979307884409562,0.9806635747413486,0.9900463788797716
254.0,18.0,0.9645736710667142,0.9790581519800214,0.9812343917231537,0.9837673920799144,0.9635390652871922,0.9259008205494114,0.931501962183375
254.0,20.0,0.9648234034962541,0.9915090973956475,0.9836246878344631,0.9889760970388869,0.923510524438102,0.8770246164823403,0.8797003210845522
254.0,22.0,0.9864074206207635,0.9629325722440243,0.9977167320727791,0.9744202640028541,0.9077417053157332,0.8109525508383875,0.8483410631466286
254.0,24.0,0.8970032108455227,0.9102390296111309,0.9806635747413486,0.9898679985729576,0.8908312522297538,0.8103103817338566,0.8617195861576882
256.0,-30.0,0.8913663931501963,0.876881912236889,0.9164823403496254,0.8592222618622904,0.8497324295397788,0.8640028540849091,0.8417053157331431
256.0,-28.0,0.9413842311808777,0.9587584730645736,0.9539065287192294,0.8943988583660364,0.8498751337852302,0.8459507670353192,0.8602568676418123
256.0,-26.0,0.985265786657153,0.9943631823046736,0.9641098822689975,0.9210488762040671,0.8579735997145915,0.8414555833036033,0.8630039243667499
256.0,-24.0,0.9752408134141991,0.9490902604352479,0.992650731359258,0.9267213699607564,0.8906171958615768,0.8470567249375669,0.9123795932929004
256.0,-22.0,0.9458437388512309,0.9163753121655369,0.9870139136639315,0.9585087406350339,0.8971815911523368,0.9018551551908669,0.9239029611130931
256.0,-20.0,0.9353193007491973,0.9203710310381734,0.9978951123795933,0.9474848376739208,0.9072065643952908,0.8858722797003211,0.9365322868355334
256.0,-18.0,0.9916874777024617,0.9964323938637174,0.9383874420264002,0.8894042097752408,0.8789867998572958,0.8663574741348555,0.8728861933642525
256.0,-16.0,0.9306457367106671,0.922297538351766,0.8833392793435605,0.8422047805922226,0.8118801284338208,0.8327506243310738,0.8363182304673564
256.0,-14.0,0.8835890117731002,0.8422761327149483,0.8281127363539065,0.7915090973956476,0.802461648234035,0.7943988583660364,0.7865501248662148
256.0,-12.0,0.834141990724224,0.7837317160185515,0.7675704602211916,0.7491259364966107,0.7537995005351409,0.7685693899393506,0.7726364609347128
256.0,-10.0,0.8137709596860506,0.7905458437388513,0.7411701748127006,0.718408847663218,0.7620763467713164,0.7843025330003568,0.766856938993935
256.0,-8.0,0.8239386371744559,0.7649304316803425,0.7172672136996076,0.7107384944702104,0.733143061006065,0.8204067070995362,0.8138066357474135
256.0,-6.0,0.7781305743845879,0.6651801641098822,0.6419907242240457,0.6419550481626828,0.6618266143417766,0.7333571173742419,0.7244024259721726
256.0,-4.0,0.6342490189083125,0.5459507670353193,0.5075276489475562,0.5346771316446663,0.5804851944345344,0.6259008205494113,0.62904031394934
256.0,-2.0,0.5266143417766679,0.43617552622190514,0.3872279700321084,0.4964323938637174,0.5055654655726007,0.5501605422761326,0.5662147698894042
256.0,0.0,0.54027827327863,0.4180877631109525,0.38936853371387803,0.4848733499821619,0.5151980021405637,0.5757759543346415,0.56767748840528
256.0,2.0,0.6029254370317517,0.5473064573671067,0.49753835176596506,0.5429539778808419,0.6184088476632179,0.6424188369603996,0.6560470924009989
256.0,4.0,0.735569033178737,0.669960756332501,0.6704958972529433,0.6949339992864787,0.7211559043881555,0.7671066714234749,0.766678558687121
256.0,6.0,0.8585444166963967,0.8237602568676419,0.8022832679272208,0.8201926507313593,0.8266143417766678,0.8682839814484481,0.8786300392436674
256.0,8.0,0.932714948269711,0.9039600428112736,0.8931501962183375,0.8995362112022832,0.8916874777024617,0.930859793078844,0.955833036032822
256.0,10.0,0.9709240099892972,0.950731359257938,0.9340706386014984,0.9406707099536211,0.9277202996789154,0.9601855155190867,0.991402069211559
256.0,12.0,0.9867998572957546,0.9708169818052087,0.9750981091687477,0.9727078130574385,0.9704958972529433,0.9815554762754192,0.9652871922939708
256.0,14.0,0.9957902247591865,0.9991080984659294,0.9859436318230468,0.9977167320727791,0.9959686050660007,0.9885123082411702,0.976275419193721
256.0,16.0,0.977916518016411,0.9849447021048876,0.9772029967891545,0.9876560827684624,0.9940064216910454,0.9884409561184445,0.9941134498751338
256.0,18.0,0.9485551195148055,0.9509454156261149,0.9897966464502319,0.9904388155547628,0.9855868712094185,0.9544773457010346,0.9487691758829825
258.0,-30.0,0.9686407420620764,0.9600071352122725,0.9786657153050303,0.935176596503746,0.889582590082055,0.9027827327863004,0.8912236889047449
258.0,-28.0,0.9721013200142704,0.9688191223688905,0.9973956475205137,0.9389582590082055,0.8960756332500892,0.8833392793435605,0.9008562254727078
258.0,-26.0,0.9616482340349626,0.9426685693899394,0.995718872636461,0.9309311452015697,0.8711380663574742,0.8515162326079201,0.8836246878344631
258.0,-24.0,0.907563325008919,0.9012486621476989,0.9698894042097752,0.9595433464145559,0.9013913663931502,0.867891544773457,0.9262575811630396
258.0,-22.0,0.9037103103817339,0.8916518016410988,0.9664288262575812,0.9574027827327863,0.9100963253656796,0.884266856938994,0.9333214413128791
258.0,-20.0,0.8975026757046022,0.9031038173385658,0.9801997859436318,0.9663574741348555,0.9148055654655726,0.9170174812700678,0.9455226542989654
258.0,-18.0,0.9695683196575098,0.9666428826257581,0.9836603638958259,0.9058865501248662,0.8903317873706743,0.8924723510524438,0.9239029611130931
258.0,-16.0,0.9653585444166964,0.9638601498394577,0.8927577595433465,0.8770246164823403,0.8597217267213699,0.856867641812344,0.8506600071352123
258.0,-14.0,0.909810916874777,0.8836603638958259,0.848662147698894,0.8062433107384945,0.8108098465929361,0.816981805208705,0.8168747770246165
258.0,-12.0,0.8531216553692472,0.8343203710310382,0.764430966821263,0.7371387798787015,0.7535854441669639,0.7478059222261862,0.7924723510524438
258.0,-10.0,0.8574027827327864,0.7979307884409561,0.7480913307170889,0.7276846236175526,0.7667855868712095,0.8085265786657153,0.8132358187656082
258.0,-8.0,0.8329646806992508,0.7640028540849091,0.7344273992151267,0.7135925793792366,0.7432037103103817,0.791009632536568,0.8145915090973956
258.0,-6.0,0.7706029254370317,0.6707813057438459,0.6478772743489118,0.6553335711737425,0.6845879414912593,0.7372814841241526,0.7732786300392437
258.0,-4.0,0.6301105957902248,0.5070281840884766,0.4801997859436318,0.542525865144488,0.5634677131644666,0.6004994648590796,0.6545130217623975
258.0,-2.0,0.513699607563325,0.42318943988583657,0.3752764894755619,0.4658936853371388,0.46963967178023547,0.5500178380306815,0.5669639671780236
258.0,0.0,0.5090617195861578,0.4547984302533,0.3784516589368534,0.4332500891901534,0.5220478059222262,0.550909739564752,0.5669639671780236
258.0,2.0,0.5890831252229753,0.5282911166607207,0.4720299678915447,0.579771673207278,0.5743845879414913,0.6464145558330361,0.6546557260078487
258.0,4.0,0.7300392436674992,0.6863003924366751,0.6637531216553693,0.6737780948983232,0.7180520870495897,0.7730645736710667,0.7888690688547985
258.0,6.0,0.8423831608990368,0.8249732429539779,0.8091330717088834,0.8103103817338566,0.8325365679628969,0.8690688547984302,0.895290759900107
258.0,8.0,0.9355690331787371,0.8941491259364966,0.8814127720299679,0.8751337852301107,0.8939350695683197,0.9285051730288976,0.9723153763824474
258.0,10.0,0.9657866571530503,0.9559400642169105,0.9392079914377452,0.9422047805922226,0.939065287192294,0.9723153763824474,0.9691758829825188
258.0,12.0,0.985087406350339,0.9979307884409562,0.9932215483410631,0.9827327863003924,0.9812343917231537,0.9885123082411702,0.9469853728148412
258.0,14.0,0.9801284338209062,0.9966464502318944,0.9856225472707814,0.990795576168391,0.9937210132001427,0.9854084909026044,0.9447021048876204
258.0,16.0,0.9847663217980734,0.9835533357117374,0.9914734213342847,0.9843025330003567,0.993043168034249,0.9983945772386729,0.9704245451302176
258.0,18.0,0.9478772743489119,0.953799500535141,0.999785943631823,0.9919728861933642,0.9803781662504459,0.9604352479486264,0.9893328576525151
260.0,-30.0,0.9711380663574741,0.9504816268283981,0.9417053157331431,0.9864787727434892,0.951337852301106,0.9516946129147342,0.9363895825900821
260.0,-28.0,0.9085265786657153,0.8922939707456297,0.9458437388512309,0.9938993935069569,0.9378166250445951,0.9240456653585444,0.9446664288262576
260.0,-26.0,0.8952550838387442,0.885265786657153,0.9358544416696397,0.9870495897252943,0.9163396361041741,0.9051016767748841,0.9430966821262933
260.0,-24.0,0.8669282911166607,0.8676061362825545,0.9402425972172672,0.9831965750981092,0.919835890117731,0.8785586871209419,0.9304316803424901
260.0,-22.0,0.8577952194077774,0.86767748840528,0.9514092044238316,0.9565465572600785,0.9250445950767036,0.915126650017838,0.9630396004281128
260.0,-20.0,0.8697823760256868,0.8467713164466643,0.9334998216196931,0.9803068141277202,0.9392793435604709,0.9318230467356404,0.9767392079914378
260.0,-18.0,0.9262932572244025,0.905529789511238,0.9957545486978238,0.9511594719942918,0.9018908312522298,0.9225115947199429,0.9641812343917231
260.0,-16.0,0.9930788440956119,0.9851230824117018,0.9422047805922226,0.8953621120228327,0.8952550838387442,0.8970388869068855,0.9257581163039601
260.0,-14.0,0.942953977880842,0.9185515519086693,0.879129504102747,0.8325365679628969,0.8297895112379593,0.8513378523011059,0.8646450231894399
260.0,-12.0,0.8837673920799144,0.8185872279700321,0.769104530859793,0.7484480913307171,0.7885836603638958,0.8217267213699607,0.8252229753835176
260.0,-10.0,0.8816268283981449,0.8050303246521584,0.7622190510167678,0.751123795932929,0.7896539422047806,0.8039957188726364,0.8217267213699607
260.0,-8.0,0.8407063860149839,0.7677131644666428,0.7250089190153407,0.7066714234748483,0.7625044595076703,0.8001070281840885,0.835783089546914
260.0,-6.0,0.7796646450231894,0.6477702461648234,0.6415982875490546,0.6235105244381021,0.7013556903317874,0.7261862290403139,0.7683196575098109
260.0,-4.0,0.6516589368533714,0.5050660007135213,0.4739921512665002,0.5340349625401355,0.5833036032821977,0.6489475561897966,0.6730288976097039
260.0,-2.0,0.5429896539422048,0.4262219051016768,0.43424901890831247,0.4309668212629326,0.5172672136996075,0.5547627541919372,0.6187299322154833
260.0,0.0,0.5297895112379594,0.4156617909382804,0.41355690331787376,0.4508740635033892,0.5254370317516945,0.5391366393150197,0.5650017838030681
260.0,2.0,0.5973599714591509,0.5356760613628255,0.5172672136996075,0.5268283981448448,0.6189083125222976,0.6474848376739208,0.6737780948983232
260.0,4.0,0.7395290759900107,0.693649661077417,0.6609347128077061,0.694898323225116,0.7391723153763825,0.7809133071708884,0.7993221548341063
260.0,6.0,0.8431323581876561,0.8262932572244024,0.7935426328933286,0.8182661434177667,0.8485194434534428,0.8879771673207277,0.901427042454513
260.0,8.0,0.9352479486264716,0.9183731716018552,0.8902604352479486,0.901427042454513,0.9102033535497681,0.9500178380306814,0.9765965037459865
260.0,10.0,0.9711380663574741,0.9783803068141277,0.9394933999286479,0.9565465572600785,0.9591509097395647,0.9923296468069925,0.9623974313235819
260.0,12.0,0.9917231537638245,0.9761327149482697,0.9964680699250803,0.992829111666072,0.9992508027113807,0.9731359257937924,0.9099536211202284
260.0,14.0,0.97260078487335,0.9747056724937567,0.9702461648234035,0.9692829111666073,0.9689975026757046,0.9669996432393864,0.8853371387798787
260.0,16.0,0.9818408847663218,0.9867998572957546,0.9678915447734571,0.967070995362112,0.965037459864431,0.9688191223688905,0.9201926507313593
262.0,-30.0,0.9152693542632894,0.9029967891544773,0.9101676774884053,0.9869068854798431,0.9690331787370674,0.9909026043524795,0.9596503745986443
262.0,-28.0,0.8417409917945059,0.8213699607563325,0.8916518016410988,0.9626114876917589,0.9583660363895826,0.9468426685693899,0.9658223332144131
262.0,-26.0,0.8093114520156974,0.8016054227613272,0.8818408847663218,0.9726721369960757,0.9665001783803068,0.9333214413128791,0.9764181234391723
262.0,-24.0,0.817588298251873,0.8084552265429896,0.9172672136996076,0.9802354620049947,0.9354263289332858,0.8968248305387085,0.9554762754191937
262.0,-22.0,0.8211559043881556,0.7994291830181948,0.9059222261862291,0.994684266856939,0.9393150196218337,0.939885836603639,0.9978594363182305
262.0,-20.0,0.8271494826971102,0.8207277916518017,0.8998572957545488,0.9982161969318587,0.9736710667142348,0.9666072065643952,0.9785943631823046
262.0,-18.0,0.868498037816625,0.8445594006421691,0.9393506956831966,0.9874063503389225,0.9663931501962183,0.9684623617552622,0.9883696039957188
262.0,-16.0,0.943168034249019,0.9454513021762397,0.998572957545487,0.9535497681056011,0.9468783446307527,0.9415626114876917,0.9878701391366393
262.0,-14.0,0.9840884766321798,0.9454513021762397,0.9057438458794149,0.8593649661077417,0.8807706029254371,0.8899036746343204,0.9172672136996076
262.0,-12.0,0.9323225115947199,0.8692115590438816,0.828005708169818,0.7894755618979665,0.833749554049233,0.8327506243310738,0.8733143061006065
262.0,-10.0,0.9171601855155191,0.8138779878701391,0.7714948269711024,0.7537638244737781,0.7931145201569747,0.8197645379950054,0.8970745629682483
262.0,-8.0,0.8694256154120585,0.7735283624687834,0.7366393150196218,0.7046022119158045,0.7760970388869068,0.8279343560470924,0.8368176953264359
262.0,-6.0,0.7855868712094185,0.6631823046735641,0.6312522297538352,0.653585444166964,0.6855511951480557,0.7405280057081698,0.7740635033892258
262.0,-4.0,0.6292900463788798,0.5169461291473421,0.4866928291116661,0.5380663574741349,0.6044595076703532,0.6371031038173386,0.6942918301819478
262.0,-2.0,0.5702461648234035,0.4522654298965394,0.39900107028184084,0.43349982161969314,0.5195504816268284,0.549910809846593,0.6104887620406707
262.0,0.0,0.5324652158401713,0.4178737067427756,0.3726364609347128,0.4377095968605066,0.4978951123795933,0.5810203353549768,0.6135569033178737
262.0,2.0,0.6072422404566535,0.5520870495897253,0.4703175169461291,0.556653585444167,0.6063146628612202,0.6686050660007135,0.6704958972529433
262.0,4.0,0.7263289332857652,0.7018551551908669,0.667285051730289,0.6829468426685694,0.7505886550124866,0.7650731359257938,0.7885836603638958
262.0,6.0,0.8410631466286123,0.8294327506243311,0.7989653942204781,0.823510524438102,0.8535497681056011,0.8919372101320014,0.9047449161612557
262.0,8.0,0.9392079914377452,0.9178737067427756,0.8798787013913664,0.8930074919728862,0.920228326792722,0.9579379236532287,0.9981448448091331
262.0,10.0,0.993649661077417,0.9791651801641099,0.9461291473421334,0.9645023189439886,0.9646093471280771,0.9868355333571174,0.9346057795219408
262.0,12.0,0.9707099536211202,0.9740991794505887,0.977702461648234,0.9753478415982876,0.9790581519800214,0.9489832322511594,0.8696396717802355
262.0,14.0,0.9511594719942918,0.9629325722440243,0.9648234034962541,0.9620406707099536,0.9561184445237246,0.9421691045308598,0.8525151623260792
262.0,16.0,0.9640742062076346,0.9571530503032465,0.9629682483053871,0.9572244024259722,0.9545130217623974,0.9534427399215126,0.8701034605779522
264.0,-30.0,0.8564752051373529,0.8287549054584373,0.855012486621477,0.9519086692829112,0.9991080984659294,0.9962540135569034,0.9912950410274706
264.0,-28.0,0.8186229040313949,0.7758829825187299,0.8535497681056011,0.9453085979307885,0.9693542632893328,0.9675704602211915,0.9734926864074206
264.0,-26.0,0.7947199429183018,0.7757402782732786,0.878308954691402,0.9876560827684624,0.9560827684623617,0.9220478059222261,0.9588655012486621
264.0,-24.0,0.7940420977524081,0.7824830538708527,0.8978951123795933,0.9806992508027114,0.9270424545130218,0.9233678201926507,0.9776311095255084
264.0,-22.0,0.7731359257937924,0.7602925437031751,0.8525151623260792,0.9480199785943632,0.9834463075276489,0.9814127720299679,0.9827684623617553
264.0,-20.0,0.7761327149482697,0.7608990367463432,0.8784873349982162,0.9545130217623974,0.9995005351409204,0.9992864787727435,0.9314306100606493
264.0,-18.0,0.8462361755262219,0.8273278630039244,0.9068498037816625,0.9744559400642169,0.9980734926864074,0.9919728861933642,0.9538351765965037
264.0,-16.0,0.8901890831252229,0.9102390296111309,0.9888690688547984,0.9690688547984303,0.9588655012486621,0.9774884052800571,0.9664288262575812
264.0,-14.0,0.9637887977167321,0.9961826614341777,0.9336425258651445,0.8836960399571887,0.9111666072065644,0.9212272565108812,0.9864074206207635
264.0,-12.0,0.9681769532643596,0.897966464502319,0.8707099536211202,0.8123795932929004,0.8553692472351052,0.8769532643596147,0.924545130217624
